interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
265,3,36,9.0,0,tenant,0,False,-0.362103,-0.11901751,-0.0029028654,0.9997461,,,,reverse_flow_charge/tuned_family
265,3,36,9.0,1,tenant,1,False,-0.30988348,-0.10185379,0.00021281093,1.0059832,,,,reverse_flow_charge/tuned_family
265,3,36,9.0,2,tenant,2,False,-0.41250706,-0.13558453,-0.005910225,1.0123503,,,,reverse_flow_charge/tuned_family
265,3,36,9.0,3,tenant,3,False,-0.030937236,-0.010168579,0.016856138,1.0175958,,,,reverse_flow_charge/tuned_family
265,3,36,9.0,4,tenant,4,False,-0.49763417,-0.16356446,-0.010989334,1.0212772,,,,reverse_flow_charge/tuned_family
265,3,36,9.0,5,tenant,5,False,-0.5512422,-0.18118456,-0.014187854,1.0251068,,,,reverse_flow_charge/tuned_family
265,3,36,9.0,6,pv_only,7,True,4.4649115,-0.104851626,0.12645453,1.0278482,4.7839155197143555,4.7839155197143555,4.7839155197143555,reverse_flow_charge/tuned_family
265,3,36,9.0,7,pv_battery,8,True,-5.9604645e-08,-0.20858653,0.018702004,1.029528,0.6346108317375183,0.7181656360626221,0.7181656360626221,reverse_flow_charge/tuned_family
265,3,36,9.0,8,pv_battery,10,True,1.8747835,-0.18068784,0.0639465,1.0312353,2.380209445953369,2.684563636779785,2.684563636779785,reverse_flow_charge/tuned_family
265,3,36,9.0,9,pv_battery,12,True,0.08469471,-0.24696839,0.020745961,1.0325233,0.39374107122421265,0.7081835865974426,0.7081835865974426,reverse_flow_charge/tuned_family
265,3,36,9.0,10,pv_only,6,True,5.310074,-0.1432489,0.14685097,1.0179623,5.745899200439453,5.745899200439453,5.745899200439453,reverse_flow_charge/tuned_family
265,3,36,9.0,11,pv_battery,9,True,1.4984114,-0.22981164,0.054863445,1.0293407,2.1975982189178467,2.503862142562866,2.503862142562866,reverse_flow_charge/tuned_family
265,3,36,9.0,12,large_flex,14,True,5.29683,-1.600325,0.14653137,1.039368,5.64949893951416,6.074458122253418,6.074458122253418,reverse_flow_charge/tuned_family
265,3,36,9.0,13,large_flex,16,True,0.42333293,-2.4969413,0.028918378,1.0432408,1.6933324337005615,2.142068862915039,2.142068862915039,reverse_flow_charge/tuned_family
265,3,36,9.0,14,large_flex,17,True,3.3635085,-2.7696764,0.099874176,1.0464098,4.104964256286621,4.594625949859619,4.594625949859619,reverse_flow_charge/tuned_family
265,3,36,9.0,15,pv_battery,11,True,5.261928,-0.13354564,0.1456891,1.0306009,5.668231964111328,5.987268447875977,5.987268447875977,reverse_flow_charge/tuned_family
265,3,36,9.0,16,pv_battery,13,True,0.012381673,-0.086746044,0.019000817,1.0312389,0.22614642977714539,0.5289794206619263,0.5289794206619263,reverse_flow_charge/tuned_family
265,3,36,9.0,17,large_flex,15,True,6.0727553,-1.224527,0.16525692,1.0386995,6.832462310791016,7.210391998291016,7.210391998291016,reverse_flow_charge/tuned_family
266,3,37,9.25,0,tenant,0,False,-0.31878257,-0.104778774,0.0013191663,0.9997877,,,,reverse_flow_charge/tuned_family
266,3,37,9.25,1,tenant,1,False,-0.30544162,-0.10039382,0.0021151528,1.0066777,,,,reverse_flow_charge/tuned_family
266,3,37,9.25,2,tenant,2,False,-0.38671005,-0.12710546,-0.002733728,1.0137022,,,,reverse_flow_charge/tuned_family
266,3,37,9.25,3,tenant,3,False,-0.036048427,-0.011848547,0.018188497,1.0195395,,,,reverse_flow_charge/tuned_family
266,3,37,9.25,4,tenant,4,False,-0.47250026,-0.15530334,-0.0078524,1.0235971,,,,reverse_flow_charge/tuned_family
266,3,37,9.25,5,tenant,5,False,-0.55651903,-0.18291898,-0.012865381,1.0277978,,,,reverse_flow_charge/tuned_family
266,3,37,9.25,6,pv_only,7,True,4.6702785,-0.09798815,0.13288172,1.0308222,4.968400955200195,4.968400955200195,4.968400955200195,reverse_flow_charge/tuned_family
266,3,37,9.25,7,pv_battery,8,True,-0.059069514,-0.20905007,0.016814945,1.0327386,0.5769516229629517,0.5769516229629517,0.5769516229629517,reverse_flow_charge/tuned_family
266,3,37,9.25,8,pv_battery,10,True,1.9390807,-0.293203,0.067066476,1.0346978,2.4215571880340576,2.7390542030334473,2.7390542030334473,reverse_flow_charge/tuned_family
266,3,37,9.25,9,pv_battery,12,True,0.3398007,-0.3617902,0.0285277,1.0362097,0.6039453148841858,0.9322052001953125,0.9322052001953125,reverse_flow_charge/tuned_family
266,3,37,9.25,10,pv_only,6,True,5.581793,-0.15002401,0.15484701,1.0195923,6.038230895996094,6.038230895996094,6.038230895996094,reverse_flow_charge/tuned_family
266,3,37,9.25,11,pv_battery,9,True,1.5937072,-0.2194196,0.058743812,1.032122,2.261276960372925,2.5656208992004395,2.5656208992004395,reverse_flow_charge/tuned_family
266,3,37,9.25,12,large_flex,14,True,5.6170835,-1.4640851,0.15569742,1.0428698,6.033801078796387,6.46246862411499,6.46246862411499,reverse_flow_charge/tuned_family
266,3,37,9.25,13,large_flex,16,True,0.596207,-2.252557,0.034706473,1.047076,1.7426300048828125,2.1788227558135986,2.1788227558135986,reverse_flow_charge/tuned_family
266,3,37,9.25,14,large_flex,17,True,3.4385068,-2.625164,0.103199005,1.0503261,4.352685928344727,4.835764408111572,4.835764408111572,reverse_flow_charge/tuned_family
266,3,37,9.25,15,pv_battery,11,True,5.686732,-0.19120476,0.15737578,1.0337136,6.069225311279297,6.411673545837402,6.411673545837402,reverse_flow_charge/tuned_family
266,3,37,9.25,16,pv_battery,13,True,0.1889174,-0.19967224,0.024891779,1.0348737,0.3856469988822937,0.7015037536621094,0.7015037536621094,reverse_flow_charge/tuned_family
266,3,37,9.25,17,large_flex,15,True,6.9586806,-1.4513932,0.18802668,1.0432527,7.624920845031738,8.02904224395752,8.02904224395752,reverse_flow_charge/tuned_family
267,3,38,9.5,0,tenant,0,False,-0.30768007,-0.10112956,0.0036286954,0.99947584,,,,reverse_flow_charge/tuned_family
267,3,38,9.5,1,tenant,1,False,-0.30375773,-0.09984035,0.0038627218,1.0064318,,,,reverse_flow_charge/tuned_family
267,3,38,9.5,2,tenant,2,False,-0.34055358,-0.111934565,0.0016672984,1.0135413,,,,reverse_flow_charge/tuned_family
267,3,38,9.5,3,tenant,3,False,-0.10021129,-0.032937862,0.01600732,1.019362,,,,reverse_flow_charge/tuned_family
267,3,38,9.5,4,tenant,4,False,-0.53854996,-0.17701283,-0.010146154,1.0232939,,,,reverse_flow_charge/tuned_family
267,3,38,9.5,5,tenant,5,False,-0.5441198,-0.17884354,-0.01047848,1.0273923,,,,reverse_flow_charge/tuned_family
267,3,38,9.5,6,pv_only,7,True,4.769317,-0.18683505,0.1367911,1.0302839,5.146938800811768,5.146938800811768,5.146938800811768,reverse_flow_charge/tuned_family
267,3,38,9.5,7,pv_battery,8,True,0.0,-0.53363657,0.021986427,1.032057,0.7155978679656982,0.7791153192520142,0.7791153192520142,reverse_flow_charge/tuned_family
267,3,38,9.5,8,pv_battery,10,True,1.9215724,-0.6670534,0.068241574,1.0339009,2.3935256004333496,2.749035358428955,2.749035358428955,reverse_flow_charge/tuned_family
267,3,38,9.5,9,pv_battery,12,True,0.16557795,-0.7738748,0.025972137,1.035392,0.4612610638141632,0.8273065090179443,0.8273065090179443,reverse_flow_charge/tuned_family
267,3,38,9.5,10,pv_only,6,True,6.0230374,-0.15041739,0.16697001,1.019896,6.480672359466553,6.480672359466553,6.480672359466553,reverse_flow_charge/tuned_family
267,3,38,9.5,11,pv_battery,9,True,1.555721,-0.43325478,0.05943498,1.033573,2.170325517654419,2.5094125270843506,2.5094125270843506,reverse_flow_charge/tuned_family
267,3,38,9.5,12,large_flex,14,True,6.295083,-1.965025,0.17351857,1.0460656,6.726601600646973,7.219583988189697,7.219583988189697,reverse_flow_charge/tuned_family
267,3,38,9.5,13,large_flex,16,True,0.9795697,-2.7484574,0.04556615,1.0513083,1.9817519187927246,2.461289644241333,2.461289644241333,reverse_flow_charge/tuned_family
267,3,38,9.5,14,large_flex,17,True,4.0553646,-3.1854248,0.11960517,1.0551157,4.986178398132324,5.525877952575684,5.525877952575684,reverse_flow_charge/tuned_family
267,3,38,9.5,15,pv_battery,11,True,6.001364,-0.5528017,0.16644831,1.0335963,6.452013969421387,6.848665237426758,6.848665237426758,reverse_flow_charge/tuned_family
267,3,38,9.5,16,pv_battery,13,True,0.2168312,-0.6081946,0.02720588,1.0340616,0.4513745605945587,0.8065329790115356,0.8065329790115356,reverse_flow_charge/tuned_family
267,3,38,9.5,17,large_flex,15,True,7.59213,-2.0778344,0.20474043,1.0430197,8.20183277130127,8.665159225463867,8.665159225463867,reverse_flow_charge/tuned_family
268,3,39,9.75,0,tenant,0,False,-0.4056028,-0.13331522,-0.00092067383,0.9993936,,,,reverse_flow_charge/tuned_family
268,3,39,9.75,1,tenant,1,False,-0.2826272,-0.09289508,0.0064166654,1.0066478,,,,reverse_flow_charge/tuned_family
268,3,39,9.75,2,tenant,2,False,-0.33108792,-0.10882335,0.003525257,1.0140615,,,,reverse_flow_charge/tuned_family
268,3,39,9.75,3,tenant,3,False,-0.110543676,-0.036333956,0.01668403,1.020075,,,,reverse_flow_charge/tuned_family
268,3,39,9.75,4,tenant,4,False,-0.48984143,-0.16100311,-0.005946772,1.0243019,,,,reverse_flow_charge/tuned_family
268,3,39,9.75,5,tenant,5,False,-0.59887457,-0.19684058,-0.012452232,1.0286819,,,,reverse_flow_charge/tuned_family
268,3,39,9.75,6,pv_only,7,True,4.971029,-0.13917217,0.14297947,1.0317764,5.328550815582275,5.328550815582275,5.328550815582275,reverse_flow_charge/tuned_family
268,3,39,9.75,7,pv_battery,8,True,-0.09799099,-0.46220878,0.017432984,1.0336999,0.6262441277503967,0.6262441277503967,0.6262441277503967,reverse_flow_charge/tuned_family
268,3,39,9.75,8,pv_battery,10,True,2.0825276,-0.5662252,0.07342583,1.0357084,2.5119271278381348,2.865914821624756,2.865914821624756,reverse_flow_charge/tuned_family
268,3,39,9.75,9,pv_battery,12,True,0.0,-0.6798992,0.023279617,1.0373139,0.2808550298213959,0.38418102264404297,0.38418102264404297,reverse_flow_charge/tuned_family
268,3,39,9.75,10,pv_only,6,True,6.517692,-0.14904451,0.18022233,1.0209329,6.9711503982543945,6.9711503982543945,6.9711503982543945,reverse_flow_charge/tuned_family
268,3,39,9.75,11,pv_battery,9,True,1.6028396,-0.598554,0.06187518,1.0347512,2.2392849922180176,2.605253219604492,2.605253219604492,reverse_flow_charge/tuned_family
268,3,39,9.75,12,large_flex,14,True,6.594205,-2.388141,0.18206473,1.0477263,6.935641288757324,7.50681734085083,7.50681734085083,reverse_flow_charge/tuned_family
268,3,39,9.75,13,large_flex,16,True,1.1418265,-3.3120282,0.050774224,1.053193,2.034505844116211,2.564037561416626,2.564037561416626,reverse_flow_charge/tuned_family
268,3,39,9.75,14,large_flex,17,True,4.2311826,-3.8254642,0.12516434,1.0571003,5.044944763183594,5.658801555633545,5.658801555633545,reverse_flow_charge/tuned_family
268,3,39,9.75,15,pv_battery,11,True,6.4019947,-0.54736173,0.1774364,1.0352944,6.874983787536621,7.307579040527344,7.307579040527344,reverse_flow_charge/tuned_family
268,3,39,9.75,16,pv_battery,13,True,0.17403457,-0.52033347,0.027470281,1.0358337,0.4105350375175476,0.7607136964797974,0.7607136964797974,reverse_flow_charge/tuned_family
268,3,39,9.75,17,large_flex,15,True,8.185976,-2.036148,0.22039376,1.0455416,8.76929759979248,9.25388240814209,9.25388240814209,reverse_flow_charge/tuned_family
269,3,40,10.0,0,tenant,0,False,-0.38975522,-0.12810637,0.0014893431,0.9992491,,,,reverse_flow_charge/tuned_family
269,3,40,10.0,1,tenant,1,False,-0.3107863,-0.10215054,0.0062010232,1.0067949,,,,reverse_flow_charge/tuned_family
269,3,40,10.0,2,tenant,2,False,-0.3339232,-0.10975526,0.004820561,1.0145243,,,,reverse_flow_charge/tuned_family
269,3,40,10.0,3,tenant,3,False,-0.10118553,-0.03325808,0.018706854,1.0208486,,,,reverse_flow_charge/tuned_family
269,3,40,10.0,4,tenant,4,False,-0.47146797,-0.15496404,-0.0033860486,1.0252917,,,,reverse_flow_charge/tuned_family
269,3,40,10.0,5,tenant,5,False,-0.5869403,-0.19291797,-0.010275705,1.0298866,,,,reverse_flow_charge/tuned_family
269,3,40,10.0,6,pv_only,7,True,5.2309513,-0.24633299,0.15051499,1.0330659,5.5681257247924805,5.5681257247924805,5.5681257247924805,reverse_flow_charge/tuned_family
269,3,40,10.0,7,pv_battery,8,True,5.9604645e-08,-0.6791148,0.02474409,1.0350286,0.8394942879676819,0.892356276512146,0.892356276512146,reverse_flow_charge/tuned_family
269,3,40,10.0,8,pv_battery,10,True,2.2080822,-0.75115263,0.07783433,1.037081,2.600827693939209,2.983968734741211,2.983968734741211,reverse_flow_charge/tuned_family
269,3,40,10.0,9,pv_battery,12,True,0.0,-0.88910145,0.024744088,1.038741,0.2801530957221985,0.2842220067977905,0.2842220067977905,reverse_flow_charge/tuned_family
269,3,40,10.0,10,pv_only,6,True,6.59739,-0.13233155,0.1833691,1.0214778,7.0,7.541685581207275,7.0,reverse_flow_charge/tuned_family
269,3,40,10.0,11,pv_battery,9,True,1.9351106,-0.74977875,0.07127111,1.0364821,2.6410439014434814,3.0466697216033936,3.0466697216033936,reverse_flow_charge/tuned_family
269,3,40,10.0,12,large_flex,14,True,6.858603,-2.5889232,0.18964958,1.050063,7.095138072967529,7.759969711303711,7.759969711303711,reverse_flow_charge/tuned_family
269,3,40,10.0,13,large_flex,16,True,1.3962078,-3.5118306,0.058313943,1.0558792,2.0844619274139404,2.6477866172790527,2.6477866172790527,reverse_flow_charge/tuned_family
269,3,40,10.0,14,large_flex,17,True,4.340034,-4.1133103,0.12909411,1.0598556,5.1741814613342285,5.85044527053833,5.85044527053833,reverse_flow_charge/tuned_family
269,3,40,10.0,15,pv_battery,11,True,7.0450153,-0.7197691,0.19413161,1.0371381,7.479541301727295,7.987907409667969,7.987907409667969,reverse_flow_charge/tuned_family
269,3,40,10.0,16,pv_battery,13,True,0.19484688,-0.6935109,0.029428907,1.0372093,0.3706827461719513,0.7457655668258667,0.7457655668258667,reverse_flow_charge/tuned_family
269,3,40,10.0,17,large_flex,15,True,8.733122,-2.404978,0.23471978,1.047476,9.35159683227539,9.902250289916992,9.902250289916992,reverse_flow_charge/tuned_family
270,3,41,10.25,0,tenant,0,False,-0.3710657,-0.12196342,0.0031434987,0.99905217,,,,reverse_flow_charge/tuned_family
270,3,41,10.25,1,tenant,1,False,-0.30952945,-0.101737425,0.006815059,1.0064309,,,,reverse_flow_charge/tuned_family
270,3,41,10.25,2,tenant,2,False,-0.38939592,-0.12798826,0.002049826,1.0140078,,,,reverse_flow_charge/tuned_family
270,3,41,10.25,3,tenant,3,False,-0.108703814,-0.035729222,0.018797321,1.0202223,,,,reverse_flow_charge/tuned_family
270,3,41,10.25,4,tenant,4,False,-0.44787574,-0.14720966,-0.0014393721,1.0246016,,,,reverse_flow_charge/tuned_family
270,3,41,10.25,5,tenant,5,False,-0.6178937,-0.20309186,-0.011583494,1.0291294,,,,reverse_flow_charge/tuned_family
270,3,41,10.25,6,pv_only,7,True,5.5046067,-0.3416563,0.15763555,1.0323021,5.832533359527588,5.832533359527588,5.832533359527588,reverse_flow_charge/tuned_family
270,3,41,10.25,7,pv_battery,8,True,-5.9604645e-08,-0.8194711,0.02528313,1.0342046,0.8259983658790588,1.0821624994277954,1.0821624994277954,reverse_flow_charge/tuned_family
270,3,41,10.25,8,pv_battery,10,True,2.1174374,-0.9235957,0.076194674,1.0362157,2.5797643661499023,2.991973876953125,2.991973876953125,reverse_flow_charge/tuned_family
270,3,41,10.25,9,pv_battery,12,True,0.0,-1.044313,0.025283134,1.0378693,0.27924710512161255,0.4900195598602295,0.4900195598602295,reverse_flow_charge/tuned_family
270,3,41,10.25,10,pv_only,6,True,6.5504127,-0.14777225,0.18278086,1.0209137,7.0,7.731793403625488,7.0,reverse_flow_charge/tuned_family
270,3,41,10.25,11,pv_battery,9,True,2.5572283,-0.9386586,0.086768985,1.0364056,3.2639458179473877,3.7494277954101562,3.7494277954101562,reverse_flow_charge/tuned_family
270,3,41,10.25,12,large_flex,14,True,6.632086,-2.943992,0.1847446,1.0498513,6.941750526428223,7.738159656524658,7.738159656524658,reverse_flow_charge/tuned_family
270,3,41,10.25,13,large_flex,16,True,1.5765891,-3.9213636,0.06319055,1.055876,2.3530325889587402,2.968550682067871,2.968550682067871,reverse_flow_charge/tuned_family
270,3,41,10.25,14,large_flex,17,True,4.4334474,-4.536134,0.13188067,1.0599009,5.366470813751221,6.140408515930176,6.140408515930176,reverse_flow_charge/tuned_family
270,3,41,10.25,15,pv_battery,11,True,6.9327917,-0.9066859,0.19197473,1.0362489,7.324740409851074,7.942435264587402,7.942435264587402,reverse_flow_charge/tuned_family
270,3,41,10.25,16,pv_battery,13,True,0.29926956,-0.8324345,0.032478753,1.0364372,0.4417182207107544,0.8466727137565613,0.8466727137565613,reverse_flow_charge/tuned_family
270,3,41,10.25,17,large_flex,15,True,8.905775,-2.6353915,0.23941308,1.0467619,9.391531944274902,10.025522232055664,10.025522232055664,reverse_flow_charge/tuned_family
271,3,42,10.5,0,tenant,0,False,-0.3628105,-0.11925006,0.0038144458,0.9990997,,,,reverse_flow_charge/tuned_family
271,3,42,10.5,1,tenant,1,False,-0.33361727,-0.10965471,0.0055562593,1.0066127,,,,reverse_flow_charge/tuned_family
271,3,42,10.5,2,tenant,2,False,-0.3855695,-0.12673059,0.002456529,1.0143294,,,,reverse_flow_charge/tuned_family
271,3,42,10.5,3,tenant,3,False,-0.1625024,-0.05341196,0.015765829,1.0206949,,,,reverse_flow_charge/tuned_family
271,3,42,10.5,4,tenant,4,False,-0.45686972,-0.15016584,-0.0017975979,1.0252006,,,,reverse_flow_charge/tuned_family
271,3,42,10.5,5,tenant,5,False,-0.55846524,-0.18355867,-0.007859295,1.0298562,,,,reverse_flow_charge/tuned_family
271,3,42,10.5,6,pv_only,7,True,5.588641,-0.2760288,0.15983416,1.0330995,5.894155979156494,5.894155979156494,5.894155979156494,reverse_flow_charge/tuned_family
271,3,42,10.5,7,pv_battery,8,True,0.0674696,-0.70759106,0.027083766,1.0350449,0.8262616395950317,1.175533652305603,1.175533652305603,reverse_flow_charge/tuned_family
271,3,42,10.5,8,pv_battery,10,True,2.3789325,-0.8330211,0.082660295,1.037068,2.852588415145874,3.2891340255737305,3.2891340255737305,reverse_flow_charge/tuned_family
271,3,42,10.5,9,pv_battery,12,True,2.9802322e-08,-0.9707686,0.025461534,1.0386705,0.34448346495628357,0.5252479314804077,0.5252479314804077,reverse_flow_charge/tuned_family
271,3,42,10.5,10,pv_only,6,True,6.503545,-0.16317688,0.18183199,1.0211823,7.0,8.197774887084961,7.0,reverse_flow_charge/tuned_family
271,3,42,10.5,11,pv_battery,9,True,2.4033527,-0.9369868,0.08324746,1.0370922,3.130357265472412,3.677906036376953,3.677906036376953,reverse_flow_charge/tuned_family
271,3,42,10.5,12,large_flex,14,True,6.9738626,-2.9417372,0.19314025,1.050945,7.367918014526367,8.363926887512207,8.363926887512207,reverse_flow_charge/tuned_family
271,3,42,10.5,13,large_flex,16,True,1.586014,-3.9185994,0.06359547,1.0569774,2.355435371398926,3.006540536880493,3.006540536880493,reverse_flow_charge/tuned_family
271,3,42,10.5,14,large_flex,17,True,4.440627,-4.5749803,0.13223146,1.061001,5.472312927246094,6.354513168334961,6.354513168334961,reverse_flow_charge/tuned_family
271,3,42,10.5,15,pv_battery,11,True,7.0559936,-0.8169634,0.195115,1.0371076,7.4697675704956055,8.21396255493164,8.21396255493164,reverse_flow_charge/tuned_family
271,3,42,10.5,16,pv_battery,13,True,0.2309298,-0.7834548,0.031013982,1.0372239,0.4803497791290283,0.8912844657897949,0.8912844657897949,reverse_flow_charge/tuned_family
271,3,42,10.5,17,large_flex,15,True,8.601394,-2.53687,0.2322724,1.0472562,9.095220565795898,9.813882827758789,9.813882827758789,reverse_flow_charge/tuned_family
272,3,43,10.75,0,tenant,0,False,-0.3884565,-0.1276795,0.0024238415,0.9990103,,,,reverse_flow_charge/tuned_family
272,3,43,10.75,1,tenant,1,False,-0.43004587,-0.14134926,-5.75874e-05,1.0064149,,,,reverse_flow_charge/tuned_family
272,3,43,10.75,2,tenant,2,False,-0.36618817,-0.12036025,0.0037524812,1.0140572,,,,reverse_flow_charge/tuned_family
272,3,43,10.75,3,tenant,3,False,-0.13463444,-0.044252206,0.017568134,1.0203313,,,,reverse_flow_charge/tuned_family
272,3,43,10.75,4,tenant,4,False,-0.44718564,-0.14698283,-0.0010802317,1.0248197,,,,reverse_flow_charge/tuned_family
272,3,43,10.75,5,tenant,5,False,-0.5502478,-0.18085773,-0.0072294343,1.0294566,,,,reverse_flow_charge/tuned_family
272,3,43,10.75,6,pv_only,7,True,5.6286163,-0.34179103,0.1609673,1.0326761,5.949151039123535,5.949151039123535,5.949151039123535,reverse_flow_charge/tuned_family
272,3,43,10.75,7,pv_battery,8,True,-5.9604645e-08,-0.80276775,0.025601095,1.0345961,0.7697649598121643,1.0750467777252197,1.0750467777252197,reverse_flow_charge/tuned_family
272,3,43,10.75,8,pv_battery,10,True,2.0733304,-0.940798,0.07546394,1.0366225,2.5923023223876953,3.0704448223114014,3.0704448223114014,reverse_flow_charge/tuned_family
272,3,43,10.75,9,pv_battery,12,True,-2.9802322e-08,-1.0487725,0.025601096,1.0382917,0.31617262959480286,0.6138710379600525,0.6138710379600525,reverse_flow_charge/tuned_family
272,3,43,10.75,10,pv_only,6,True,6.562102,-0.14393026,0.18341728,1.0209752,7.0,8.277785301208496,7.0,reverse_flow_charge/tuned_family
272,3,43,10.75,11,pv_battery,9,True,2.5453453,-1.0031185,0.08681573,1.036607,3.2459001541137695,3.9224767684936523,3.9224767684936523,reverse_flow_charge/tuned_family
272,3,43,10.75,12,large_flex,14,True,7.0628886,-3.1058993,0.19546102,1.0501912,7.484989643096924,8.791231155395508,8.791231155395508,reverse_flow_charge/tuned_family
272,3,43,10.75,13,large_flex,16,True,1.7587088,-4.0577774,0.06789741,1.0558741,2.476874351501465,3.207448959350586,3.207448959350586,reverse_flow_charge/tuned_family
272,3,43,10.75,14,large_flex,17,True,3.9991398,-4.720918,0.12177897,1.059439,5.00070333480835,6.022714614868164,6.022714614868164,reverse_flow_charge/tuned_family
272,3,43,10.75,15,pv_battery,11,True,7.1219215,-0.9112202,0.19688074,1.0367687,7.537783622741699,8.481470108032227,8.481470108032227,reverse_flow_charge/tuned_family
272,3,43,10.75,16,pv_battery,13,True,0.36718976,-0.85908455,0.03443188,1.036912,0.5858582258224487,1.0488489866256714,1.0488489866256714,reverse_flow_charge/tuned_family
272,3,43,10.75,17,large_flex,15,True,8.962733,-2.6090798,0.24115162,1.0472419,9.46318244934082,10.358765602111816,10.358765602111816,reverse_flow_charge/tuned_family
273,3,44,11.0,0,tenant,0,False,-0.40312997,-0.13250244,0.0014580283,0.99906456,,,,reverse_flow_charge/tuned_family
273,3,44,11.0,1,tenant,1,False,-0.44971842,-0.14781532,-0.0013216715,1.0065054,,,,reverse_flow_charge/tuned_family
273,3,44,11.0,2,tenant,2,False,-0.38263753,-0.12576689,0.0026807096,1.0141848,,,,reverse_flow_charge/tuned_family
273,3,44,11.0,3,tenant,3,False,-0.096916206,-0.03185482,0.019728271,1.0205027,,,,reverse_flow_charge/tuned_family
273,3,44,11.0,4,tenant,4,False,-0.511679,-0.16818078,-0.005018549,1.025026,,,,reverse_flow_charge/tuned_family
273,3,44,11.0,5,tenant,5,False,-0.6006587,-0.197427,-0.010327525,1.0297157,,,,reverse_flow_charge/tuned_family
273,3,44,11.0,6,pv_only,7,True,6.044659,-0.29244354,0.17102143,1.0330145,6.313326835632324,6.313326835632324,6.313326835632324,reverse_flow_charge/tuned_family
273,3,44,11.0,7,pv_battery,8,True,0.0,-0.7504439,0.025510777,1.0349083,0.7593759894371033,0.9798011183738708,0.9798011183738708,reverse_flow_charge/tuned_family
273,3,44,11.0,8,pv_battery,10,True,2.297895,-0.8655477,0.08082709,1.0369017,2.73561954498291,3.289620876312256,3.289620876312256,reverse_flow_charge/tuned_family
273,3,44,11.0,9,pv_battery,12,True,-0.04073146,-1.014562,0.023080535,1.0385104,0.2969614267349243,0.2969614267349243,0.2969614267349243,reverse_flow_charge/tuned_family
273,3,44,11.0,10,pv_only,6,True,6.543254,-0.15012525,0.18302388,1.0210818,7.0,8.445754051208496,7.0,reverse_flow_charge/tuned_family
273,3,44,11.0,11,pv_battery,9,True,2.4218483,-0.9596871,0.083810955,1.0364971,3.151123523712158,3.968283176422119,3.968283176422119,reverse_flow_charge/tuned_family
273,3,44,11.0,12,large_flex,14,True,6.8339257,-3.0099936,0.19002111,1.049925,7.289163589477539,8.982410430908203,8.982410430908203,reverse_flow_charge/tuned_family
273,3,44,11.0,13,large_flex,16,True,1.8099934,-3.9339197,0.06908202,1.0556997,2.626847267150879,3.4437224864959717,3.4437224864959717,reverse_flow_charge/tuned_family
273,3,44,11.0,14,large_flex,17,True,3.9832478,-4.499438,0.1213979,1.0592728,4.984198093414307,6.216243743896484,6.216243743896484,reverse_flow_charge/tuned_family
273,3,44,11.0,15,pv_battery,11,True,7.041049,-0.8587125,0.19500712,1.036948,7.409523010253906,8.59915542602539,8.59915542602539,reverse_flow_charge/tuned_family
273,3,44,11.0,16,pv_battery,13,True,0.21202374,-0.8463932,0.03061474,1.0370313,0.4955107569694519,0.9735527038574219,0.9735527038574219,reverse_flow_charge/tuned_family
273,3,44,11.0,17,large_flex,15,True,8.731503,-2.6131842,0.23570074,1.0472221,9.250604629516602,10.384136199951172,10.384136199951172,reverse_flow_charge/tuned_family
274,3,45,11.25,0,tenant,0,False,-0.39986062,-0.13142785,0.0013496969,0.99904436,,,,reverse_flow_charge/tuned_family
274,3,45,11.25,1,tenant,1,False,-0.46449134,-0.15267093,-0.0025064945,1.0063353,,,,reverse_flow_charge/tuned_family
274,3,45,11.25,2,tenant,2,False,-0.36640784,-0.12043245,0.0033456571,1.0138686,,,,reverse_flow_charge/tuned_family
274,3,45,11.25,3,tenant,3,False,-0.11936741,-0.039234176,0.018085323,1.0200506,,,,reverse_flow_charge/tuned_family
274,3,45,11.25,4,tenant,4,False,-0.53865737,-0.17704815,-0.0069316123,1.024507,,,,reverse_flow_charge/tuned_family
274,3,45,11.25,5,tenant,5,False,-0.57222205,-0.18808033,-0.008934246,1.0291378,,,,reverse_flow_charge/tuned_family
274,3,45,11.25,6,pv_only,7,True,6.0692534,-0.34023833,0.17136201,1.0324544,6.404789924621582,6.404789924621582,6.404789924621582,reverse_flow_charge/tuned_family
274,3,45,11.25,7,pv_battery,8,True,-5.9604645e-08,-0.8161718,0.025207376,1.0343655,0.8558388352394104,0.9017542004585266,0.9017542004585266,reverse_flow_charge/tuned_family
274,3,45,11.25,8,pv_battery,10,True,2.4745617,-0.88220197,0.08479769,1.0363846,2.8703932762145996,3.5554065704345703,3.5554065704345703,reverse_flow_charge/tuned_family
274,3,45,11.25,9,pv_battery,12,True,-0.06004429,-1.0581903,0.021624837,1.0380342,0.337861031293869,0.337861031293869,0.337861031293869,reverse_flow_charge/tuned_family
274,3,45,11.25,10,pv_only,6,True,6.4861007,-0.16891052,0.18140016,1.0207056,7.0,8.657670021057129,7.0,reverse_flow_charge/tuned_family
274,3,45,11.25,11,pv_battery,9,True,2.1846437,-0.9442531,0.07781612,1.035689,2.903402328491211,3.883913516998291,3.883913516998291,reverse_flow_charge/tuned_family
